20160411	0.0901	11740	11760	11735	11755	1980	263090
20160411	0.0902	11755	11760	11740	11745	960	263266
20160411	0.0903	11740	11750	11735	11740	1062	263170
20160411	0.0904	11740	11750	11740	11745	568	263178
20160411	0.0905	11745	11760	11745	11755	754	263212
20160411	0.0906	11755	11765	11755	11760	894	263294
20160411	0.0907	11760	11765	11750	11755	1520	263222
20160411	0.0908	11755	11760	11755	11755	348	263136
20160411	0.0909	11755	11770	11755	11765	814	263360
20160411	0.091	11770	11770	11760	11760	666	263466
20160411	0.0911	11760	11765	11755	11755	1030	263476
20160411	0.0912	11765	11765	11755	11755	198	263438
20160411	0.0913	11755	11760	11750	11750	588	263244
20160411	0.0914	11755	11755	11745	11745	368	263364
20160411	0.0915	11750	11755	11745	11745	370	263262
20160411	0.0916	11750	11750	11745	11745	116	263210
20160411	0.0917	11745	11750	11745	11750	414	263164
20160411	0.0918	11745	11750	11745	11745	174	263110
20160411	0.0919	11745	11755	11745	11750	490	263014
20160411	0.092	11755	11755	11745	11745	216	262854
20160411	0.0921	11750	11755	11750	11750	356	262882
20160411	0.0922	11750	11755	11750	11755	406	262754
20160411	0.0923	11750	11760	11750	11760	468	262808
20160411	0.0924	11760	11760	11755	11760	390	262680
20160411	0.0925	11760	11760	11755	11755	66	262628
20160411	0.0926	11760	11760	11755	11755	40	262634
20160411	0.0927	11760	11760	11760	11760	370	262580
20160411	0.0928	11765	11765	11760	11760	938	262516
20160411	0.0929	11760	11760	11760	11760	22	262532
20160411	0.093	11760	11765	11760	11760	186	262594
20160411	0.0931	11765	11770	11760	11765	528	262830
20160411	0.0932	11770	11770	11765	11765	164	262822
20160411	0.0933	11765	11765	11765	11765	68	262824
20160411	0.0934	11765	11770	11765	11765	280	262828
20160411	0.0935	11765	11770	11760	11760	436	262788
20160411	0.0936	11760	11760	11760	11760	234	262800
20160411	0.0937	11765	11770	11760	11765	508	262648
20160411	0.0938	11765	11765	11765	11765	332	262812
20160411	0.0939	11765	11765	11765	11765	20	262812
20160411	0.094	11770	11770	11765	11770	114	262780
20160411	0.0941	11770	11770	11765	11765	738	262732
20160411	0.0942	11765	11765	11760	11765	366	262728
20160411	0.0943	11765	11765	11760	11760	62	262724
20160411	0.0944	11760	11765	11755	11755	588	262552
20160411	0.0945	11760	11765	11760	11760	206	262472
20160411	0.0946	11760	11765	11760	11760	72	262484
20160411	0.0947	11765	11765	11760	11760	30	262474
20160411	0.0948	11760	11765	11760	11760	24	262476
20160411	0.0949	11760	11760	11760	11760	194	262440
20160411	0.095	11755	11760	11755	11755	122	262398
20160411	0.0951	11755	11760	11755	11760	284	262352
20160411	0.0952	11760	11765	11760	11765	302	262394
20160411	0.0953	11760	11760	11760	11760	118	262418
20160411	0.0954	11765	11765	11760	11765	82	262378
20160411	0.0955	11765	11765	11760	11765	74	262330
20160411	0.0956	11765	11765	11765	11765	112	262332
20160411	0.0957	11765	11770	11765	11765	388	262426
20160411	0.0958	11765	11770	11765	11765	136	262510
20160411	0.0959	11765	11770	11765	11765	222	262510
20160411	0.1	11765	11780	11765	11775	1514	262518
20160411	0.1001	11775	11775	11770	11775	98	262538
20160411	0.1002	11775	11775	11765	11765	430	262656
20160411	0.1003	11770	11770	11765	11770	278	262696
20160411	0.1004	11770	11770	11770	11770	300	262754
20160411	0.1005	11770	11770	11765	11770	162	262768
20160411	0.1006	11770	11780	11770	11780	970	263194
20160411	0.1007	11780	11785	11780	11780	752	263218
20160411	0.1008	11785	11790	11780	11785	550	263256
20160411	0.1009	11780	11785	11770	11770	400	263312
20160411	0.101	11775	11775	11775	11775	64	263306
20160411	0.1011	11775	11780	11775	11775	378	263228
20160411	0.1012	11775	11780	11775	11775	130	263304
20160411	0.1013	11775	11775	11770	11775	50	263312
20160411	0.1014	11775	11775	11770	11770	140	263300
20160411	0.103	11775	11780	11775	11780	294	263338
20160411	0.1031	11775	11780	11775	11780	220	263356
20160411	0.1032	11780	11780	11775	11780	60	263378
20160411	0.1033	11780	11780	11770	11775	716	263550
20160411	0.1034	11780	11780	11775	11775	232	263534
20160411	0.1035	11780	11780	11775	11780	322	263410
20160411	0.1036	11780	11780	11775	11780	418	263394
20160411	0.1037	11780	11780	11775	11780	94	263378
20160411	0.1038	11780	11780	11775	11775	30	263368
20160411	0.1039	11780	11780	11770	11770	538	263604
20160411	0.104	11775	11780	11770	11775	586	263714
20160411	0.1041	11775	11775	11770	11775	206	263772
20160411	0.1042	11770	11775	11770	11775	172	263792
20160411	0.1043	11770	11780	11770	11775	456	263956
20160411	0.1044	11780	11780	11770	11770	356	263954
20160411	0.1045	11775	11780	11770	11770	632	264054
20160411	0.1046	11775	11780	11770	11775	228	264114
20160411	0.1047	11780	11780	11770	11780	436	264138
20160411	0.1048	11780	11780	11775	11780	108	264172
20160411	0.1049	11780	11780	11770	11775	346	264154
20160411	0.105	11775	11780	11770	11775	260	264146
20160411	0.1051	11775	11775	11770	11770	238	264226
20160411	0.1052	11770	11775	11770	11775	50	264234
20160411	0.1053	11770	11775	11770	11775	258	264242
20160411	0.1054	11775	11780	11775	11780	98	264196
20160411	0.1055	11780	11785	11780	11785	468	264270
20160411	0.1056	11780	11785	11775	11775	452	264120
20160411	0.1057	11780	11780	11770	11775	270	264008
20160411	0.1058	11775	11780	11775	11780	410	264122
20160411	0.1059	11785	11785	11780	11785	370	264182
20160411	0.11	11785	11790	11785	11785	1268	264016
20160411	0.1101	11780	11790	11780	11790	500	263844
20160411	0.1102	11790	11790	11780	11780	572	263636
20160411	0.1103	11775	11780	11770	11775	748	263874
20160411	0.1104	11775	11775	11770	11770	358	264036
20160411	0.1105	11775	11775	11775	11775	210	263946
20160411	0.1106	11775	11775	11770	11775	336	263792
20160411	0.1107	11775	11775	11770	11770	494	263844
20160411	0.1108	11775	11775	11765	11765	404	263926
20160411	0.1109	11765	11770	11765	11765	428	264154
20160411	0.111	11770	11770	11765	11765	302	264242
20160411	0.1111	11765	11775	11765	11770	714	264152
20160411	0.1112	11775	11775	11775	11775	74	264124
20160411	0.1113	11770	11770	11770	11770	184	264134
20160411	0.1114	11770	11770	11770	11770	2	264134
20160411	0.1115	11770	11770	11770	11770	10	264144
20160411	0.1116	11770	11770	11765	11765	46	264132
20160411	0.1117	11765	11765	11760	11765	454	264142
20160411	0.1118	11765	11765	11760	11765	344	264060
20160411	0.1119	11765	11765	11760	11765	84	264030
20160411	0.112	11765	11765	11765	11765	8	264026
20160411	0.1121	11765	11765	11760	11760	122	263988
20160411	0.1122	11765	11765	11760	11760	48	263960
20160411	0.1123	11760	11770	11760	11770	194	263944
20160411	0.1124	11765	11765	11765	11765	194	263894
20160411	0.1125	11765	11765	11765	11765	4	263896
20160411	0.1126	11760	11765	11760	11760	240	263968
20160411	0.1127	11765	11765	11765	11765	14	263972
20160411	0.1128	11760	11765	11760	11765	20	263960
20160411	0.1129	11760	11765	11760	11765	252	263900
20160411	0.133	11765	11775	11765	11775	710	263792
20160411	0.1331	11770	11775	11770	11775	178	263912
20160411	0.1332	11770	11775	11765	11765	486	263804
20160411	0.1333	11765	11770	11765	11765	68	263806
20160411	0.1334	11770	11775	11770	11775	216	263864
20160411	0.1335	11775	11775	11770	11775	50	263874
20160411	0.1336	11775	11775	11765	11765	150	263828
20160411	0.1337	11765	11770	11765	11765	338	263598
20160411	0.1338	11765	11770	11765	11765	32	263610
20160411	0.1339	11765	11770	11760	11765	158	263668
20160411	0.134	11765	11765	11760	11760	464	263720
20160411	0.1341	11760	11760	11760	11760	54	263770
20160411	0.1342	11760	11765	11760	11765	514	263730
20160411	0.1343	11765	11765	11760	11760	50	263750
20160411	0.1344	11765	11765	11765	11765	10	263740
20160411	0.1345	11765	11770	11765	11770	136	263762
20160411	0.1346	11770	11770	11765	11765	72	263726
20160411	0.1347	11765	11770	11765	11770	200	263638
20160411	0.1348	11765	11770	11760	11760	74	263638
20160411	0.1349	11760	11770	11760	11770	612	263998
20160411	0.135	11770	11780	11770	11775	954	264332
20160411	0.1351	11780	11800	11780	11795	2860	265134
20160411	0.1352	11790	11795	11785	11795	1892	265464
20160411	0.1353	11795	11805	11790	11800	2170	266128
20160411	0.1354	11800	11810	11795	11805	1288	266480
20160411	0.1355	11810	11810	11795	11795	700	266542
20160411	0.1356	11795	11795	11790	11790	480	266612
20160411	0.1357	11790	11795	11790	11795	478	266784
20160411	0.1358	11795	11795	11795	11795	18	266796
20160411	0.1359	11790	11800	11790	11795	410	266650
20160411	0.14	11800	11800	11795	11800	786	266720
20160411	0.1401	11795	11795	11790	11795	490	266634
20160411	0.1402	11795	11795	11790	11790	624	266900
20160411	0.1403	11790	11795	11790	11795	250	267054
20160411	0.1404	11795	11800	11790	11790	596	267172
20160411	0.1405	11790	11795	11790	11790	372	267334
20160411	0.1406	11790	11790	11790	11790	174	267388
20160411	0.1407	11790	11795	11790	11795	664	267724
20160411	0.1408	11795	11820	11795	11810	3296	269294
20160411	0.1409	11805	11815	11805	11810	944	269814
20160411	0.141	11810	11815	11805	11805	556	270132
20160411	0.1411	11805	11810	11800	11805	1088	270430
20160411	0.1412	11810	11810	11800	11805	644	270628
20160411	0.1413	11805	11805	11800	11800	296	270884
20160411	0.1414	11800	11800	11795	11800	428	271016
20160411	0.1415	11805	11805	11800	11800	982	271042
20160411	0.1416	11800	11800	11795	11795	114	271072
20160411	0.1417	11795	11800	11795	11800	530	271124
20160411	0.1418	11800	11805	11795	11805	804	271330
20160411	0.1419	11805	11810	11800	11800	678	271664
20160411	0.142	11800	11800	11785	11785	812	271782
20160411	0.1421	11785	11795	11785	11795	576	271888
20160411	0.1422	11795	11800	11795	11795	146	271922
20160411	0.1423	11795	11795	11790	11790	116	271996
20160411	0.1424	11790	11790	11785	11785	366	271994
20160411	0.1425	11785	11790	11785	11785	54	271976
20160411	0.1426	11785	11790	11785	11790	236	272046
20160411	0.1427	11785	11785	11785	11785	14	272036
20160411	0.1428	11785	11785	11785	11785	338	272112
20160411	0.1429	11785	11790	11785	11785	440	272196
20160411	0.143	11785	11785	11780	11785	748	272102
20160411	0.1431	11790	11795	11785	11795	558	271926
20160411	0.1432	11790	11795	11790	11795	856	272044
20160411	0.1433	11795	11800	11795	11800	342	272168
20160411	0.1434	11800	11800	11795	11800	214	272178
20160411	0.1435	11800	11805	11795	11805	608	271946
20160411	0.1436	11805	11805	11800	11805	706	272050
20160411	0.1437	11805	11805	11800	11800	392	272150
20160411	0.1438	11800	11805	11795	11800	368	272192
20160411	0.1439	11800	11800	11800	11800	126	272212
20160411	0.144	11805	11805	11800	11805	46	272194
20160411	0.1441	11800	11805	11800	11805	440	272274
20160411	0.1442	11805	11805	11800	11800	372	272384
20160411	0.1443	11800	11800	11795	11795	864	272108
20160411	0.1444	11795	11800	11795	11795	60	272138
20160411	0.1445	11795	11800	11795	11800	414	272154
20160411	0.1446	11800	11800	11795	11795	88	272192
20160411	0.1447	11795	11800	11795	11795	332	272252
20160411	0.1448	11795	11795	11790	11795	248	272256
20160411	0.1449	11790	11790	11785	11785	946	271920
20160411	0.145	11780	11785	11780	11780	438	271838
20160411	0.1451	11780	11785	11780	11785	228	271870
20160411	0.1452	11785	11785	11780	11780	548	271974
20160411	0.1453	11780	11785	11775	11785	802	272152
20160411	0.1454	11785	11790	11780	11785	280	272080
20160411	0.1455	11785	11785	11780	11780	364	272064
20160411	0.1456	11785	11785	11780	11780	586	272222
20160411	0.1457	11785	11790	11780	11790	570	272494
20160411	0.1458	11790	11795	11780	11785	746	272590
20160411	0.1459	11780	11785	11770	11775	936	272308
20160411	0.21	11750	11775	11750	11775	600	272320
20160411	0.2101	11770	11780	11770	11775	436	272440
20160411	0.2102	11775	11790	11770	11790	856	272458
20160411	0.2103	11785	11790	11785	11785	310	272624
20160411	0.2104	11785	11790	11775	11780	624	272732
20160411	0.2105	11775	11785	11775	11785	262	272768
20160411	0.2106	11785	11785	11780	11785	54	272774
20160411	0.2107	11780	11810	11780	11800	1004	272676
20160411	0.2108	11800	11805	11795	11795	400	272624
20160411	0.2109	11795	11805	11795	11805	880	272736
20160411	0.211	11805	11810	11805	11810	440	272888
20160411	0.2111	11810	11810	11800	11805	392	272816
20160411	0.2112	11805	11810	11800	11810	448	273014
20160411	0.2113	11810	11815	11810	11810	380	273008
20160411	0.2114	11810	11820	11810	11810	552	272980
20160411	0.2115	11815	11815	11805	11810	542	273172
20160411	0.2116	11805	11810	11805	11810	388	273208
20160411	0.2117	11805	11810	11805	11805	224	273164
20160411	0.2118	11800	11805	11795	11805	792	273342
20160411	0.2119	11805	11805	11800	11800	288	273310
20160411	0.212	11800	11800	11800	11800	146	273208
20160411	0.2121	11800	11805	11800	11805	146	273214
20160411	0.2122	11800	11800	11795	11800	218	273120
20160411	0.2123	11795	11800	11795	11795	196	273086
20160411	0.2124	11795	11800	11795	11795	382	273026
20160411	0.2125	11800	11800	11795	11795	64	272968
20160411	0.2126	11800	11805	11800	11805	148	273066
20160411	0.2127	11800	11805	11800	11800	108	273106
20160411	0.2128	11800	11805	11800	11800	168	273108
20160411	0.2129	11800	11800	11795	11795	124	273060
20160411	0.213	11790	11795	11790	11795	228	273028
20160411	0.2131	11800	11800	11800	11800	200	273010
20160411	0.2132	11800	11800	11795	11800	36	273016
20160411	0.2133	11800	11800	11795	11795	184	273062
20160411	0.2134	11800	11800	11800	11800	2	273064
20160411	0.2135	11800	11800	11795	11800	148	273050
20160411	0.2136	11800	11805	11800	11805	48	273040
20160411	0.2137	11805	11805	11800	11805	42	273070
20160411	0.2138	11800	11805	11800	11800	108	273040
20160411	0.2139	11800	11805	11800	11805	386	273182
20160411	0.214	11805	11805	11800	11805	20	273168
20160411	0.2141	11800	11805	11800	11800	8	273164
20160411	0.2142	11800	11800	11800	11800	220	273056
20160411	0.2143	11800	11800	11795	11795	12	273050
20160411	0.2144	11795	11800	11795	11795	140	273102
20160411	0.2145	11795	11800	11790	11795	214	273150
20160411	0.2146	11795	11795	11790	11795	290	273048
20160411	0.2147	11795	11795	11790	11795	108	273090
20160411	0.2148	11795	11795	11795	11795	20	273090
20160411	0.2149	11795	11800	11790	11800	248	273052
20160411	0.215	11800	11805	11800	11805	236	273106
20160411	0.2151	11805	11805	11800	11800	102	273116
20160411	0.2152	11805	11805	11800	11800	404	273048
20160411	0.2153	11800	11805	11795	11800	380	273252
20160411	0.2154	11800	11800	11800	11800	10	273254
20160411	0.2155	11800	11800	11800	11800	38	273252
20160411	0.2156	11800	11805	11800	11800	268	273254
20160411	0.2157	11800	11800	11790	11790	812	273380
20160411	0.2158	11790	11790	11785	11790	68	273358
20160411	0.2159	11790	11795	11790	11795	106	273422
20160411	0.22	11795	11795	11790	11790	54	273424
20160411	0.2201	11795	11795	11790	11790	64	273424
20160411	0.2202	11795	11795	11795	11795	2	273424
20160411	0.2203	11790	11795	11790	11795	148	273430
20160411	0.2204	11795	11795	11795	11795	30	273428
20160411	0.2205	11790	11790	11790	11790	126	273384
20160411	0.2206	11790	11790	11790	11790	28	273372
20160411	0.2207	11795	11795	11790	11790	140	273326
20160411	0.2208	11790	11790	11790	11790	6	273330
20160411	0.2209	11790	11790	11790	11790	20	273348
20160411	0.2211	11790	11790	11790	11790	4	273348
20160411	0.2212	11790	11795	11790	11795	14	273352
20160411	0.2213	11790	11790	11785	11790	170	273280
20160411	0.2214	11790	11790	11785	11790	18	273282
20160411	0.2215	11785	11790	11785	11790	12	273286
20160411	0.2216	11790	11790	11785	11790	8	273288
20160411	0.2217	11785	11785	11785	11785	4	273288
20160411	0.2218	11790	11790	11785	11790	84	273332
20160411	0.2219	11790	11790	11790	11790	24	273352
20160411	0.222	11790	11790	11790	11790	88	273410
20160411	0.2221	11790	11790	11785	11785	146	273386
20160411	0.2222	11785	11790	11785	11785	234	273398
20160411	0.2223	11785	11790	11785	11790	32	273396
20160411	0.2224	11790	11790	11785	11785	12	273392
20160411	0.2225	11790	11790	11785	11785	202	273426
20160411	0.2226	11790	11790	11790	11790	4	273426
20160411	0.2227	11785	11790	11785	11790	24	273442
20160411	0.2228	11790	11790	11785	11785	106	273368
20160411	0.2229	11785	11785	11785	11785	30	273360
20160411	0.223	11785	11785	11780	11785	142	273400
20160411	0.2231	11785	11790	11785	11785	86	273368
20160411	0.2232	11790	11790	11785	11785	14	273366
20160411	0.2233	11790	11795	11790	11795	570	273400
20160411	0.2234	11795	11795	11795	11795	4	273400
20160411	0.2235	11800	11800	11795	11795	60	273400
20160411	0.2236	11795	11795	11790	11790	92	273410
20160411	0.2237	11795	11795	11795	11795	18	273426
20160411	0.2238	11795	11795	11790	11790	220	273526
20160411	0.2239	11795	11795	11790	11790	208	273646
20160411	0.224	11790	11795	11790	11795	26	273660
20160411	0.2241	11790	11795	11790	11795	4	273658
20160411	0.2242	11790	11795	11790	11790	422	273976
20160411	0.2243	11790	11790	11785	11790	276	274114
20160411	0.2244	11785	11795	11785	11790	496	274316
20160411	0.2245	11790	11795	11785	11785	94	274320
20160411	0.2246	11785	11790	11785	11790	222	274430
20160411	0.2247	11790	11790	11785	11785	58	274396
20160411	0.2248	11785	11785	11785	11785	48	274358
20160411	0.2249	11785	11785	11780	11780	44	274316
20160411	0.225	11785	11785	11780	11780	16	274308
20160411	0.2251	11785	11785	11780	11780	90	274264
20160411	0.2252	11780	11780	11780	11780	42	274258
20160411	0.2253	11780	11785	11780	11785	12	274248
20160411	0.2254	11780	11780	11780	11780	2	274248
20160411	0.2255	11780	11785	11780	11785	12	274246
20160411	0.2256	11785	11785	11780	11780	12	274238
20160411	0.2257	11780	11780	11780	11780	2	274240
20160411	0.2258	11785	11785	11785	11785	406	274068
20160411	0.2259	11785	11785	11780	11785	56	274082
20160411	0.23	11780	11785	11780	11785	14	274086
20160411	0.2301	11785	11785	11780	11780	50	274090
20160411	0.2302	11785	11785	11785	11785	88	274084
20160411	0.2303	11785	11785	11785	11785	78	274110
20160411	0.2304	11785	11785	11785	11785	26	274096
20160411	0.2305	11790	11790	11785	11785	8	274102
20160411	0.2306	11790	11790	11790	11790	48	274132
20160411	0.2307	11790	11790	11790	11790	96	274162
20160411	0.2308	11790	11795	11790	11795	74	274124
20160411	0.2309	11795	11795	11795	11795	92	274132
20160411	0.231	11795	11795	11795	11795	120	274112
20160411	0.2311	11795	11800	11795	11795	138	274140
20160411	0.2313	11795	11795	11790	11790	178	274136
20160411	0.2314	11795	11795	11790	11790	72	274140
20160411	0.2315	11790	11795	11790	11795	4	274140
20160411	0.2316	11795	11795	11795	11795	144	274176
20160411	0.2317	11795	11795	11795	11795	68	274230
20160411	0.2318	11795	11795	11795	11795	18	274216
20160411	0.2319	11795	11795	11795	11795	14	274214
20160411	0.232	11795	11795	11795	11795	10	274214
20160411	0.2321	11795	11795	11790	11790	84	274208
20160411	0.2322	11790	11795	11790	11795	10	274206
20160411	0.2323	11790	11795	11790	11795	208	274110
20160411	0.2324	11795	11795	11795	11795	4	274114
20160411	0.2325	11795	11795	11795	11795	106	274064
20160411	0.2326	11800	11805	11800	11805	240	274012
20160411	0.2327	11805	11805	11805	11805	278	274100
20160411	0.2328	11810	11810	11810	11810	62	274098
20160411	0.2329	11810	11810	11805	11810	106	274052
20160411	0.233	11805	11815	11805	11810	402	274224
20160411	0.2331	11810	11815	11810	11815	368	274390
20160411	0.2332	11815	11815	11810	11815	146	274370
20160411	0.2333	11815	11820	11815	11815	246	274360
20160411	0.2334	11815	11815	11810	11815	266	274468
20160411	0.2335	11815	11815	11810	11810	66	274462
20160411	0.2336	11815	11815	11810	11810	194	274444
20160411	0.2337	11810	11810	11810	11810	82	274450
20160411	0.2338	11805	11810	11805	11810	16	274440
20160411	0.2339	11810	11810	11805	11810	34	274430
20160411	0.234	11810	11810	11810	11810	2	274428
20160411	0.2341	11810	11810	11805	11805	20	274418
20160411	0.2342	11805	11805	11805	11805	116	274408
20160411	0.2343	11805	11805	11800	11805	82	274344
20160411	0.2344	11800	11800	11800	11800	30	274360
20160411	0.2345	11800	11800	11795	11800	364	274428
20160411	0.2346	11800	11800	11790	11790	194	274412
20160411	0.2347	11790	11790	11785	11785	514	274102
20160411	0.2348	11790	11790	11785	11790	180	273964
20160411	0.2349	11790	11790	11790	11790	2	273962
20160411	0.235	11785	11790	11785	11790	16	273958
20160411	0.2351	11785	11785	11785	11785	2	273956
20160411	0.2352	11785	11785	11785	11785	328	273794
20160411	0.2353	11790	11790	11785	11785	16	273780
20160411	0.2354	11785	11785	11785	11785	4	273780
20160411	0.2355	11785	11785	11780	11780	230	273696
20160411	0.2356	11780	11785	11780	11785	92	273668
20160411	0.2357	11785	11785	11780	11780	56	273678
20160411	0.2358	11780	11780	11780	11780	2	273680
20160411	0.2359	11780	11785	11780	11785	84	273704
20160412	0	11785	11785	11780	11780	140	273752
20160412	0.0001	11775	11775	11775	11775	266	273688
20160412	0.0002	11775	11775	11775	11775	18	273702
20160412	0.0003	11780	11780	11775	11780	136	273760
20160412	0.0004	11780	11785	11780	11785	188	273822
20160412	0.0005	11780	11780	11780	11780	30	273822
20160412	0.0006	11785	11785	11785	11785	2	273822
20160412	0.0007	11785	11785	11785	11785	150	273866
20160412	0.0008	11790	11795	11790	11795	130	273860
20160412	0.001	11790	11790	11790	11790	150	273906
20160412	0.0011	11790	11795	11790	11795	176	273838
20160412	0.0013	11795	11795	11795	11795	48	273794
20160412	0.0014	11790	11790	11790	11790	8	273794
20160412	0.0015	11790	11790	11790	11790	106	273878
20160412	0.0016	11790	11790	11790	11790	10	273870
20160412	0.0017	11790	11790	11790	11790	4	273872
20160412	0.0018	11790	11790	11790	11790	4	273874
20160412	0.0022	11790	11790	11790	11790	2	273874
20160412	0.0023	11790	11790	11790	11790	4	273874
20160412	0.0024	11785	11790	11785	11790	36	273842
20160412	0.0026	11790	11790	11790	11790	4	273844
20160412	0.0029	11790	11790	11790	11790	12	273852
20160412	0.003	11790	11790	11790	11790	14	273864
20160412	0.0033	11790	11790	11790	11790	10	273874
20160412	0.0034	11785	11790	11785	11785	8	273878
20160412	0.0036	11790	11790	11785	11785	102	273824
20160412	0.0037	11790	11790	11790	11790	4	273828
20160412	0.0039	11790	11790	11790	11790	2	273830
20160412	0.0042	11785	11785	11785	11785	52	273822
20160412	0.0044	11790	11790	11790	11790	2	273822
20160412	0.0046	11790	11790	11780	11785	96	273836
20160412	0.0048	11780	11780	11780	11780	120	273894
20160412	0.0049	11780	11780	11780	11780	2	273894
20160412	0.005	11780	11780	11780	11780	10	273894
20160412	0.0051	11780	11780	11780	11780	10	273898
20160412	0.0052	11785	11785	11780	11780	8	273898
20160412	0.0053	11785	11785	11785	11785	20	273878
20160412	0.0054	11785	11785	11780	11785	44	273856
20160412	0.0055	11785	11785	11780	11785	148	273736
20160412	0.0056	11780	11785	11780	11785	8	273728
20160412	0.0057	11785	11785	11785	11785	50	273696
20160412	0.0058	11790	11790	11785	11790	16	273696
20160412	0.0059	11790	11795	11780	11780	208	273598
20160412	0.09	11780	11795	11780	11790	216	273654
20160412	0.0901	11785	11795	11785	11795	356	273764
20160412	0.0902	11795	11800	11790	11800	330	273812
20160412	0.0903	11800	11805	11800	11800	628	274020
20160412	0.0904	11800	11805	11790	11790	494	274180
20160412	0.0905	11790	11790	11785	11785	336	274264
20160412	0.0906	11790	11795	11785	11790	96	274298
20160412	0.0907	11795	11795	11790	11790	210	274320
20160412	0.0908	11790	11790	11790	11790	310	274420
20160412	0.0909	11790	11790	11770	11775	1042	274548
20160412	0.091	11780	11780	11775	11775	390	274638
20160412	0.0911	11775	11780	11770	11770	542	274594
20160412	0.0912	11775	11785	11775	11780	282	274574
20160412	0.0913	11780	11785	11780	11780	14	274570
20160412	0.0914	11780	11785	11780	11785	140	274626
20160412	0.0915	11785	11790	11785	11790	190	274678
20160412	0.0916	11790	11790	11785	11790	232	274660
20160412	0.0917	11790	11790	11790	11790	24	274652
20160412	0.0918	11790	11790	11780	11785	206	274634
20160412	0.0919	11780	11785	11780	11785	54	274656
20160412	0.092	11785	11785	11780	11780	646	274938
20160412	0.0921	11785	11785	11780	11785	152	274890
20160412	0.0922	11785	11790	11785	11790	200	274860
20160412	0.0923	11785	11790	11785	11790	8	274858
20160412	0.0924	11785	11790	11785	11785	236	274734
20160412	0.0925	11785	11785	11780	11785	8	274734
20160412	0.0926	11785	11785	11780	11780	40	274704
20160412	0.0927	11785	11785	11780	11780	14	274712
20160412	0.0928	11780	11780	11770	11770	1120	274704
20160412	0.0929	11775	11775	11770	11775	594	274596
20160412	0.093	11775	11785	11775	11785	476	274650
20160412	0.0931	11785	11790	11780	11785	502	274736
20160412	0.0932	11785	11785	11780	11785	122	274696
20160412	0.0933	11780	11780	11780	11780	146	274654
20160412	0.0934	11775	11775	11770	11775	148	274616
20160412	0.0935	11775	11780	11775	11780	8	274616
20160412	0.0936	11775	11775	11775	11775	118	274552
20160412	0.0937	11775	11780	11775	11780	12	274552
20160412	0.0938	11780	11780	11780	11780	370	274638
20160412	0.0939	11780	11785	11780	11780	78	274610
20160412	0.094	11785	11785	11780	11780	6	274608
20160412	0.0941	11780	11780	11775	11775	384	274586
20160412	0.0942	11780	11780	11775	11775	328	274434
20160412	0.0943	11775	11780	11775	11775	216	274584
20160412	0.0944	11775	11780	11775	11775	30	274586
20160412	0.0945	11780	11780	11775	11775	10	274596
20160412	0.0946	11775	11775	11775	11775	40	274598
20160412	0.0947	11775	11775	11775	11775	10	274598
20160412	0.0948	11775	11775	11770	11775	28	274586
20160412	0.0949	11775	11775	11770	11770	20	274582
20160412	0.095	11770	11770	11765	11765	404	274664
20160412	0.0951	11765	11775	11765	11775	248	274686
20160412	0.0952	11775	11780	11775	11780	360	274616
20160412	0.0953	11780	11790	11780	11785	918	274454
20160412	0.0954	11785	11785	11785	11785	254	274478
20160412	0.0955	11785	11790	11785	11785	408	274450
20160412	0.0956	11785	11785	11785	11785	2	274448
20160412	0.0958	11785	11785	11785	11785	42	274450
20160412	0.0959	11780	11780	11780	11780	380	274432
20160412	0.1	11780	11785	11780	11785	268	274282
20160412	0.1001	11785	11800	11785	11800	776	274404
20160412	0.1002	11800	11800	11785	11785	910	274712
20160412	0.1003	11785	11785	11785	11785	338	274788
20160412	0.1004	11780	11785	11780	11785	490	274896
20160412	0.1005	11785	11785	11785	11785	172	274910
20160412	0.1006	11785	11790	11785	11785	58	274918
20160412	0.1007	11785	11785	11780	11780	428	274782
20160412	0.1008	11780	11785	11780	11780	616	274576
20160412	0.1009	11785	11790	11785	11790	372	274656
20160412	0.101	11790	11790	11790	11790	90	274692
20160412	0.1011	11790	11795	11790	11790	174	274672
20160412	0.1012	11790	11795	11790	11790	56	274644
20160412	0.1013	11790	11790	11785	11790	40	274662
20160412	0.1014	11785	11790	11785	11790	118	274648
20160412	0.103	11790	11795	11790	11790	458	274798
20160412	0.1031	11790	11795	11790	11795	474	274806
20160412	0.1032	11795	11800	11790	11795	290	274912
20160412	0.1033	11795	11795	11790	11790	184	274922
20160412	0.1034	11795	11795	11795	11795	8	274930
20160412	0.1035	11790	11795	11790	11790	16	274920
20160412	0.1036	11790	11790	11790	11790	20	274900
20160412	0.1037	11790	11795	11790	11790	122	274978
20160412	0.1038	11790	11795	11790	11795	208	275046
20160412	0.1039	11795	11795	11790	11795	22	275054
20160412	0.104	11790	11795	11790	11795	232	275192
20160412	0.1041	11795	11795	11790	11795	10	275196
20160412	0.1042	11795	11795	11790	11790	178	275190
20160412	0.1043	11795	11795	11790	11790	210	275306
20160412	0.1044	11795	11795	11790	11795	260	275278
20160412	0.1045	11800	11800	11795	11795	138	275358
20160412	0.1046	11790	11795	11790	11795	236	275440
20160412	0.1047	11795	11800	11795	11795	210	275400
20160412	0.1048	11795	11795	11795	11795	42	275440
20160412	0.1049	11795	11800	11795	11795	10	275440
20160412	0.105	11795	11800	11795	11795	154	275436
